27928,0,0,0,0,0,0,0,0,-694,0,1389,1389
27929,71,-125,1308,1123,1237,1248,71,1123,-624,71,1389,1389
27930,0,0,0,0,0,0,0,0,-694,0,1389,1389
27931,92,-114,1324,1118,1232,1232,92,1118,-602,76,1389,1389
27932,0,0,0,0,0,0,0,0,-694,0,1389,1389
27933,0,0,0,0,0,0,0,0,-694,0,1389,1389
27934,87,-109,1259,1074,1172,1183,87,1074,-608,119,1389,1389
27935,76,-130,1318,1123,1242,1253,76,1123,-618,71,1389,1389
27941,71,-114,1318,1128,1248,1242,71,1128,-624,65,1389,1389
27942,0,0,0,0,0,0,0,0,-694,0,1389,1389
27943,0,0,0,0,0,0,0,0,-694,0,1389,1389
27944,0,0,0,0,0,0,0,0,-694,0,1389,1389
27945,81,-109,1318,1145,1237,1253,81,1145,-613,49,1389,1389
27946,87,-152,1302,1096,1215,1248,87,1096,-608,98,1389,1389
27947,54,-114,1302,1118,1248,1232,54,1118,-640,76,1389,1389
27954,71,-119,1286,1101,1215,1221,71,1101,-624,92,1389,1389
27955,60,-125,1275,1107,1215,1232,60,1107,-635,87,1389,1389
27956,0,0,0,0,0,0,0,0,-694,0,1389,1389
27957,76,-141,1259,1107,1183,1248,76,1107,-618,87,1389,1389
27958,76,-130,1264,1123,1188,1253,76,1123,-618,71,1389,1389
27959,0,0,0,0,0,0,0,0,-694,0,1389,1389
27960,60,-125,1297,1101,1237,1226,60,1101,-635,92,1389,1389
27961,0,0,0,0,0,0,0,0,-694,0,1389,1389
27962,0,0,0,0,0,0,0,0,-694,0,1389,1389
27963,76,-114,1313,1085,1237,1199,76,1085,-618,109,1389,1389
27964,0,0,0,0,0,0,0,0,-694,0,1389,1389
27965,103,-119,1340,1123,1237,1242,103,1123,-591,71,1389,1389
27966,54,-125,1329,1107,1275,1232,54,1107,-640,87,1389,1389
27967,0,0,0,0,0,0,0,0,-694,0,1389,1389
27968,0,0,0,0,0,0,0,0,-694,0,1389,1389
27969,71,-125,1324,1123,1253,1248,71,1123,-624,71,1389,1389
27970,0,0,0,0,0,0,0,0,-694,0,1389,1389
27971,0,0,0,0,0,0,0,0,-694,0,1389,1389
27972,87,-114,1308,1134,1221,1248,87,1134,-608,60,1389,1389
27973,92,-136,1302,1112,1210,1248,92,1112,-602,81,1389,1389
27993,65,-130,1318,1112,1253,1242,65,1112,-629,81,1389,1389
27994,71,-125,1308,1128,1237,1253,71,1128,-624,65,1389,1389
27995,0,0,0,0,0,0,0,0,-694,0,1389,1389
27996,71,-119,1318,1090,1248,1210,71,1090,-624,103,1389,1389
28003,65,-136,1308,1118,1242,1253,65,1118,-629,76,1389,1389
28004,60,-114,1318,1112,1259,1226,60,1112,-635,81,1389,1389
28005,0,0,0,0,0,0,0,0,-694,0,1389,1389
28006,81,-109,1313,1123,1232,1232,81,1123,-613,71,1389,1389
28007,0,0,0,0,0,0,0,0,-694,0,1389,1389
28008,0,0,0,0,0,0,0,0,-694,0,1389,1389
28009,76,-157,1302,1128,1226,1286,76,1128,-618,65,1389,1389
28010,92,-136,1313,1118,1221,1253,92,1118,-602,76,1389,1389
28011,0,0,0,0,0,0,0,0,-694,0,1389,1389
28012,71,-136,1313,1090,1242,1226,71,1090,-624,103,1389,1389
28013,0,0,0,0,0,0,0,0,-694,0,1389,1389
28014,81,-136,1313,1118,1232,1253,81,1118,-613,76,1389,1389
28015,92,-146,1308,1058,1215,1204,92,1058,-602,136,1389,1389
28020,81,-114,1318,1090,1237,1204,81,1090,-613,103,1389,1389
28021,0,0,0,0,0,0,0,0,-694,0,1389,1389
28022,0,0,0,0,0,0,0,0,-694,0,1389,1389
28023,65,-119,1313,1134,1248,1253,65,1134,-629,60,1389,1389
28024,87,-152,1313,1080,1226,1232,87,1080,-608,114,1389,1389
28025,71,-136,1324,1112,1253,1248,71,1112,-624,81,1389,1389
28037,65,-136,1313,1090,1248,1226,65,1090,-629,103,1389,1389
28038,0,0,0,0,0,0,0,0,-694,0,1389,1389
28039,87,-125,1318,1058,1232,1183,87,1058,-608,136,1389,1389
28040,87,-109,1286,1118,1199,1226,87,1118,-608,76,1389,1389
28041,0,0,0,0,0,0,0,0,-694,0,1389,1389
28042,0,0,0,0,0,0,0,0,-694,0,1389,1389
28043,0,0,0,0,0,0,0,0,-694,0,1389,1389
28044,81,-119,1264,1101,1183,1221,81,1101,-613,92,1389,1389
28045,0,0,0,0,0,0,0,0,-694,0,1389,1389
28046,60,-136,1313,1090,1253,1226,60,1090,-635,103,1389,1389
28051,103,-103,1242,1090,1139,1194,103,1090,-591,103,1389,1389
28052,0,0,0,0,0,0,0,0,-694,0,1389,1389
28053,65,-130,1302,1128,1237,1259,65,1128,-629,65,1389,1389
28054,87,-136,1335,1123,1248,1259,87,1123,-608,71,1389,1389
28055,0,0,0,0,0,0,0,0,-694,0,1389,1389
28056,0,0,0,0,0,0,0,0,-694,0,1389,1389
28057,71,-125,1302,1074,1232,1199,71,1074,-624,119,1389,1389
28058,0,0,0,0,0,0,0,0,-694,0,1389,1389
28059,87,-119,1318,1118,1232,1237,87,1118,-608,76,1389,1389
28060,60,-125,1313,1118,1253,1242,60,1118,-635,76,1389,1389
28076,81,-146,1313,1139,1232,1286,81,1139,-613,54,1389,1389
28077,0,0,0,0,0,0,0,0,-694,0,1389,1389
28078,0,0,0,0,0,0,0,0,-694,0,1389,1389
28079,54,-125,1308,1080,1253,1204,54,1080,-640,114,1389,1389
28080,0,0,0,0,0,0,0,0,-694,0,1389,1389
28081,0,0,0,0,0,0,0,0,-694,0,1389,1389
28082,81,-125,1324,1134,1242,1259,81,1134,-613,60,1389,1389
28083,0,0,0,0,0,0,0,0,-694,0,1389,1389
28084,0,0,0,0,0,0,0,0,-694,0,1389,1389
28085,71,-141,1308,1074,1237,1215,71,1074,-624,119,1389,1389
28086,0,0,0,0,0,0,0,0,-694,0,1389,1389
28087,0,0,0,0,0,0,0,0,-694,0,1389,1389
28088,60,-119,1270,1090,1210,1210,60,1090,-635,103,1389,1389
28089,0,0,0,0,0,0,0,0,-694,0,1389,1389
28090,0,0,0,0,0,0,0,0,-694,0,1389,1389
28091,0,0,0,0,0,0,0,0,-694,0,1389,1389
28092,76,-114,1329,1123,1253,1237,76,1123,-618,71,1389,1389
28093,0,0,0,0,0,0,0,0,-694,0,1389,1389
28094,0,0,0,0,0,0,0,0,-694,0,1389,1389
28095,0,0,0,0,0,0,0,0,-694,0,1389,1389
28096,92,-136,1329,1107,1237,1242,92,1107,-602,87,1389,1389
28101,60,-119,1318,1123,1259,1242,60,1123,-635,71,1389,1389
28102,71,-119,1318,1139,1248,1259,71,1139,-624,54,1389,1389
28103,76,-141,1318,1112,1242,1253,76,1112,-618,81,1389,1389
28104,0,0,0,0,0,0,0,0,-694,0,1389,1389
28105,0,0,0,0,0,0,0,0,-694,0,1389,1389
28106,0,0,0,0,0,0,0,0,-694,0,1389,1389
28107,87,-125,1345,1112,1259,1237,87,1112,-608,81,1389,1389
28108,49,-114,1329,1112,1280,1226,49,1112,-646,81,1389,1389
28109,0,0,0,0,0,0,0,0,-694,0,1389,1389
28110,0,0,0,0,0,0,0,0,-694,0,1389,1389
28111,54,-130,1340,1112,1286,1242,54,1112,-640,81,1389,1389
28112,0,0,0,0,0,0,0,0,-694,0,1389,1389
28113,54,-114,1318,1123,1264,1237,54,1123,-640,71,1389,1389
28114,60,-119,1302,1123,1242,1242,60,1123,-635,71,1389,1389
28115,0,0,0,0,0,0,0,0,-694,0,1389,1389
28116,0,0,0,0,0,0,0,0,-694,0,1389,1389
28117,65,-114,1308,1112,1242,1226,65,1112,-629,81,1389,1389
28118,0,0,0,0,0,0,0,0,-694,0,1389,1389
28119,0,0,0,0,0,0,0,0,-694,0,1389,1389
28120,81,-130,1280,1123,1199,1253,81,1123,-613,71,1389,1389
28121,60,-114,1308,1118,1248,1232,60,1118,-635,76,1389,1389
28126,54,-119,1329,1118,1275,1237,54,1118,-640,76,1389,1389
28127,0,0,0,0,0,0,0,0,-694,0,1389,1389
28128,0,0,0,0,0,0,0,0,-694,0,1389,1389
28129,98,-114,1313,1107,1215,1221,98,1107,-597,87,1389,1389
28130,0,0,0,0,0,0,0,0,-694,0,1389,1389
28131,0,0,0,0,0,0,0,0,-694,0,1389,1389
28132,87,-125,1356,1107,1270,1232,87,1107,-608,87,1389,1389
28133,0,0,0,0,0,0,0,0,-694,0,1389,1389
28134,71,-119,1329,1139,1259,1259,71,1139,-624,54,1389,1389
28135,0,0,0,0,0,0,0,0,-694,0,1389,1389
28136,76,-125,1308,1123,1232,1248,76,1123,-618,71,1389,1389
28137,0,0,0,0,0,0,0,0,-694,0,1389,1389
28138,65,-136,1329,1134,1264,1270,65,1134,-629,60,1389,1389
28139,71,-98,1302,1107,1232,1204,71,1107,-624,87,1389,1389
28140,65,-125,1308,1123,1242,1248,65,1123,-629,71,1389,1389
28141,0,0,0,0,0,0,0,0,-694,0,1389,1389
28142,92,-114,1308,1118,1215,1232,92,1118,-602,76,1389,1389
28143,0,0,0,0,0,0,0,0,-694,0,1389,1389
28144,0,0,0,0,0,0,0,0,-694,0,1389,1389
28145,76,-136,1335,1069,1259,1204,76,1069,-618,125,1389,1389
28146,71,-130,1345,1139,1275,1270,71,1139,-624,54,1389,1389
28147,65,-125,1313,1128,1248,1253,65,1128,-629,65,1389,1389
28148,0,0,0,0,0,0,0,0,-694,0,1389,1389
28149,71,-130,1286,1096,1215,1226,71,1096,-624,98,1389,1389
28150,0,0,0,0,0,0,0,0,-694,0,1389,1389
28151,81,-141,1329,1074,1248,1215,81,1074,-613,119,1389,1389
28152,71,-157,1329,1134,1259,1291,71,1134,-624,60,1389,1389
28153,54,-130,1313,1118,1259,1248,54,1118,-640,76,1389,1389
28154,81,-103,1275,1107,1194,1210,81,1107,-613,87,1389,1389
28155,103,-141,1318,1080,1215,1221,103,1080,-591,114,1389,1389
28156,60,-119,1318,1139,1259,1259,60,1139,-635,54,1389,1389
28165,65,-114,1308,1128,1242,1242,65,1128,-629,65,1389,1389
28166,0,0,0,0,0,0,0,0,-694,0,1389,1389
28167,81,-125,1286,1085,1204,1210,81,1085,-613,109,1389,1389
28168,60,-125,1335,1128,1275,1253,60,1128,-635,65,1389,1389
28169,87,-109,1308,1128,1221,1237,87,1128,-608,65,1389,1389
28170,87,-114,1270,1085,1183,1199,87,1085,-608,109,1389,1389
28171,81,-130,1302,1118,1221,1248,81,1118,-613,76,1389,1389
28179,65,-130,1318,1123,1253,1253,65,1123,-629,71,1389,1389
28180,0,0,0,0,0,0,0,0,-694,0,1389,1389
28181,71,-125,1297,1096,1226,1221,71,1096,-624,98,1389,1389
28182,0,0,0,0,0,0,0,0,-694,0,1389,1389
28183,0,0,0,0,0,0,0,0,-694,0,1389,1389
28184,0,0,0,0,0,0,0,0,-694,0,1389,1389
28185,60,-125,1313,1134,1253,1259,60,1134,-635,60,1389,1389
28186,81,-136,1302,1128,1221,1264,81,1128,-613,65,1389,1389
28187,54,-125,1335,1134,1280,1259,54,1134,-640,60,1389,1389
28188,0,0,0,0,0,0,0,0,-694,0,1389,1389
28189,71,-125,1329,1123,1259,1248,71,1123,-624,71,1389,1389
28190,0,0,0,0,0,0,0,0,-694,0,1389,1389
28191,60,-136,1308,1123,1248,1259,60,1123,-635,71,1389,1389
28192,65,-130,1313,1090,1248,1221,65,1090,-629,103,1389,1389
28193,71,-130,1335,1128,1264,1259,71,1128,-624,65,1389,1389
28194,0,0,0,0,0,0,0,0,-694,0,1389,1389
28195,54,-130,1329,1139,1275,1270,54,1139,-640,54,1389,1389
28196,54,-136,1275,1134,1221,1270,54,1134,-640,60,1389,1389
28197,49,-119,1313,1058,1264,1177,49,1058,-646,136,1389,1389
28198,54,-103,1286,1085,1232,1188,54,1085,-640,109,1389,1389
28199,76,-130,1302,1090,1226,1221,76,1090,-618,103,1389,1389
28200,0,0,0,0,0,0,0,0,-694,0,1389,1389
28201,60,-109,1318,1063,1259,1172,60,1063,-635,130,1389,1389
28202,0,0,0,0,0,0,0,0,-694,0,1389,1389
28203,76,-125,1324,1123,1248,1248,76,1123,-618,71,1389,1389
28204,76,-119,1297,1074,1221,1194,76,1074,-618,119,1389,1389
28205,92,-119,1286,1101,1194,1221,92,1101,-602,92,1389,1389
28206,71,-125,1313,1107,1242,1232,71,1107,-624,87,1389,1389
28207,65,-146,1318,1123,1253,1270,65,1123,-629,71,1389,1389
28216,60,-119,1308,1107,1248,1226,60,1107,-635,87,1389,1389
28217,60,-136,1275,1134,1215,1270,60,1134,-635,60,1389,1389
28218,65,-125,1308,1118,1242,1242,65,1118,-629,76,1389,1389
28219,0,0,0,0,0,0,0,0,-694,0,1389,1389
28220,71,-136,1345,1139,1275,1275,71,1139,-624,54,1389,1389
28221,0,0,0,0,0,0,0,0,-694,0,1389,1389
28222,65,-146,1308,1090,1242,1237,65,1090,-629,103,1389,1389
28227,60,-125,1302,1128,1242,1253,60,1128,-635,65,1389,1389
28234,65,-136,1345,1139,1280,1275,65,1139,-629,54,1389,1389
28235,0,0,0,0,0,0,0,0,-694,0,1389,1389
28236,0,0,0,0,0,0,0,0,-694,0,1389,1389
28237,60,-130,1302,1123,1242,1253,60,1123,-635,71,1389,1389
28238,65,-114,1308,1085,1242,1199,65,1085,-629,109,1389,1389
28246,65,-163,1270,1101,1204,1264,65,1101,-629,92,1389,1389
28247,0,0,0,0,0,0,0,0,-694,0,1389,1389
28248,65,-114,1280,1134,1215,1248,65,1134,-629,60,1389,1389
28249,0,0,0,0,0,0,0,0,-694,0,1389,1389
28250,0,0,0,0,0,0,0,0,-694,0,1389,1389
28251,81,-125,1313,1123,1232,1248,81,1123,-613,71,1389,1389
28252,71,-141,1324,1080,1253,1221,71,1080,-624,114,1389,1389
28253,0,0,0,0,0,0,0,0,-694,0,1389,1389
28254,0,0,0,0,0,0,0,0,-694,0,1389,1389
28255,49,-136,1308,1134,1259,1270,49,1134,-646,60,1389,1389
28263,76,-141,1275,1107,1199,1248,76,1107,-618,87,1389,1389
28264,0,0,0,0,0,0,0,0,-694,0,1389,1389
28265,0,0,0,0,0,0,0,0,-694,0,1389,1389
28266,0,0,0,0,0,0,0,0,-694,0,1389,1389
28267,65,-109,1329,1107,1264,1215,65,1107,-629,87,1389,1389
28268,0,0,0,0,0,0,0,0,-694,0,1389,1389
28269,0,0,0,0,0,0,0,0,-694,0,1389,1389
28270,49,-109,1302,1107,1253,1215,49,1107,-646,87,1389,1389
28271,87,-136,1313,1096,1226,1232,87,1096,-608,98,1389,1389
28272,0,0,0,0,0,0,0,0,-694,0,1389,1389
28273,0,0,0,0,0,0,0,0,-694,0,1389,1389
28274,65,-136,1318,1128,1253,1264,65,1128,-629,65,1389,1389
28275,0,0,0,0,0,0,0,0,-694,0,1389,1389
28276,0,0,0,0,0,0,0,0,-694,0,1389,1389
28277,0,0,0,0,0,0,0,0,-694,0,1389,1389
28278,76,-119,1308,1128,1232,1248,76,1128,-618,65,1389,1389
28286,71,-119,1291,1123,1221,1242,71,1123,-624,71,1389,1389
28287,71,-125,1308,1085,1237,1210,71,1085,-624,109,1389,1389
28288,81,-119,1302,1112,1221,1232,81,1112,-613,81,1389,1389
28289,0,0,0,0,0,0,0,0,-694,0,1389,1389
28290,76,-125,1308,1118,1232,1242,76,1118,-618,76,1389,1389
28300,60,-130,1340,1118,1280,1248,60,1118,-635,76,1389,1389
28301,0,0,0,0,0,0,0,0,-694,0,1389,1389
28302,0,0,0,0,0,0,0,0,-694,0,1389,1389
28303,65,-119,1318,1139,1253,1259,65,1139,-629,54,1389,1389
28304,54,-125,1318,1080,1264,1204,54,1080,-640,114,1389,1389
28310,76,-125,1318,1112,1242,1237,76,1112,-618,81,1389,1389
28311,0,0,0,0,0,0,0,0,-694,0,1389,1389
28312,60,-125,1302,1123,1242,1248,60,1123,-635,71,1389,1389
28313,0,0,0,0,0,0,0,0,-694,0,1389,1389
28314,0,0,0,0,0,0,0,0,-694,0,1389,1389
28315,0,0,0,0,0,0,0,0,-694,0,1389,1389
28316,71,-119,1280,1112,1210,1232,71,1112,-624,81,1389,1389
28317,71,-157,1308,1128,1237,1286,71,1128,-624,65,1389,1389
28318,0,0,0,0,0,0,0,0,-694,0,1389,1389
28319,60,-125,1308,1096,1248,1221,60,1096,-635,98,1389,1389
28320,0,0,0,0,0,0,0,0,-694,0,1389,1389
28321,0,0,0,0,0,0,0,0,-694,0,1389,1389
28322,60,-136,1318,1112,1259,1248,60,1112,-635,81,1389,1389
28323,0,0,0,0,0,0,0,0,-694,0,1389,1389
28324,0,0,0,0,0,0,0,0,-694,0,1389,1389
28325,81,-119,1318,1134,1237,1253,81,1134,-613,60,1389,1389
28330,81,-136,1329,1139,1248,1275,81,1139,-613,54,1389,1389
28335,71,-125,1275,1118,1204,1242,71,1118,-624,76,1389,1389
28336,0,0,0,0,0,0,0,0,-694,0,1389,1389
28337,0,0,0,0,0,0,0,0,-694,0,1389,1389
28338,60,-146,1318,1123,1259,1270,60,1123,-635,71,1389,1389
28339,0,0,0,0,0,0,0,0,-694,0,1389,1389
28340,0,0,0,0,0,0,0,0,-694,0,1389,1389
28341,0,0,0,0,0,0,0,0,-694,0,1389,1389
28342,81,-130,1318,1118,1237,1248,81,1118,-613,76,1389,1389
28343,49,-114,1270,1096,1221,1210,49,1096,-646,98,1389,1389
28344,0,0,0,0,0,0,0,0,-694,0,1389,1389
28345,0,0,0,0,0,0,0,0,-694,0,1389,1389
28346,87,-119,1270,1080,1183,1199,87,1080,-608,114,1389,1389
28347,0,0,0,0,0,0,0,0,-694,0,1389,1389
28348,0,0,0,0,0,0,0,0,-694,0,1389,1389
28349,60,-146,1308,1096,1248,1242,60,1096,-635,98,1389,1389
28350,0,0,0,0,0,0,0,0,-694,0,1389,1389
28351,49,-130,1351,1139,1302,1270,49,1139,-646,54,1389,1389
28352,0,0,0,0,0,0,0,0,-694,0,1389,1389
28353,0,0,0,0,0,0,0,0,-694,0,1389,1389
28354,65,-136,1302,1128,1237,1264,65,1128,-629,65,1389,1389
28355,0,0,0,0,0,0,0,0,-694,0,1389,1389
28356,65,-141,1324,1134,1259,1275,65,1134,-629,60,1389,1389
28357,76,-146,1329,1128,1253,1275,76,1128,-618,65,1389,1389
28358,0,0,0,0,0,0,0,0,-694,0,1389,1389
28359,0,0,0,0,0,0,0,0,-694,0,1389,1389
28360,0,0,0,0,0,0,0,0,-694,0,1389,1389
28361,60,-125,1308,1096,1248,1221,60,1096,-635,98,1389,1389
28362,0,0,0,0,0,0,0,0,-694,0,1389,1389
28363,71,-98,1302,1112,1232,1210,71,1112,-624,81,1389,1389
28364,60,-136,1329,1139,1270,1275,60,1139,-635,54,1389,1389
28369,103,-125,1308,1080,1204,1204,103,1080,-591,114,1389,1389
28370,0,0,0,0,0,0,0,0,-694,0,1389,1389
28371,65,-141,1308,1123,1242,1264,65,1123,-629,71,1389,1389
28372,76,-125,1297,1128,1221,1253,76,1128,-618,65,1389,1389
28373,60,-119,1329,1139,1270,1259,60,1139,-635,54,1389,1389
28381,76,-114,1308,1128,1232,1242,76,1128,-618,65,1389,1389
28382,71,-130,1313,1123,1242,1253,71,1123,-624,71,1389,1389
28396,65,-114,1324,1080,1259,1194,65,1080,-629,114,1389,1389
28397,0,0,0,0,0,0,0,0,-694,0,1389,1389
28398,0,0,0,0,0,0,0,0,-694,0,1389,1389
28399,71,-136,1313,1112,1242,1248,71,1112,-624,81,1389,1389
28400,0,0,0,0,0,0,0,0,-694,0,1389,1389
28401,0,0,0,0,0,0,0,0,-694,0,1389,1389
28402,71,-125,1329,1128,1259,1253,71,1128,-624,65,1389,1389
28403,0,0,0,0,0,0,0,0,-694,0,1389,1389
28404,54,-114,1302,1134,1248,1248,54,1134,-640,60,1389,1389
28405,0,0,0,0,0,0,0,0,-694,0,1389,1389
28406,0,0,0,0,0,0,0,0,-694,0,1389,1389
28407,54,-109,1302,1128,1248,1237,54,1128,-640,65,1389,1389
28408,71,-130,1318,1134,1248,1264,71,1134,-624,60,1389,1389
28414,76,-136,1313,1134,1237,1270,76,1134,-618,60,1389,1389
28415,71,-125,1318,1123,1248,1248,71,1123,-624,71,1389,1389
28416,0,0,0,0,0,0,0,0,-694,0,1389,1389
28417,76,-130,1313,1128,1237,1259,76,1128,-618,65,1389,1389
28418,60,-125,1297,1080,1237,1204,60,1080,-635,114,1389,1389
28419,0,0,0,0,0,0,0,0,-694,0,1389,1389
28420,0,0,0,0,0,0,0,0,-694,0,1389,1389
28421,0,0,0,0,0,0,0,0,-694,0,1389,1389
28422,81,-157,1302,1123,1221,1280,81,1123,-613,71,1389,1389
28423,0,0,0,0,0,0,0,0,-694,0,1389,1389
28424,0,0,0,0,0,0,0,0,-694,0,1389,1389
28425,71,-152,1313,1128,1242,1280,71,1128,-624,65,1389,1389
28431,60,-114,1302,1080,1242,1194,60,1080,-635,114,1389,1389
28432,0,0,0,0,0,0,0,0,-694,0,1389,1389
28433,60,-125,1313,1128,1253,1253,60,1128,-635,65,1389,1389
28434,0,0,0,0,0,0,0,0,-694,0,1389,1389
28435,71,-136,1280,1123,1210,1259,71,1123,-624,71,1389,1389
28436,65,-125,1318,1123,1253,1248,65,1123,-629,71,1389,1389
28437,92,-125,1297,1118,1204,1242,92,1118,-602,76,1389,1389
28448,65,-119,1313,1123,1248,1242,65,1123,-629,71,1389,1389
28449,0,0,0,0,0,0,0,0,-694,0,1389,1389
28450,76,-130,1297,1123,1221,1253,76,1123,-618,71,1389,1389
28451,65,-130,1313,1134,1248,1264,65,1134,-629,60,1389,1389
28459,71,-119,1329,1085,1259,1204,71,1085,-624,109,1389,1389
28460,81,-125,1302,1123,1221,1248,81,1123,-613,71,1389,1389
28465,60,-119,1335,1128,1275,1248,60,1128,-635,65,1389,1389
28466,81,-136,1297,1085,1215,1221,81,1085,-613,109,1389,1389
28472,65,-141,1318,1134,1253,1275,65,1134,-629,60,1389,1389
28478,76,-152,1324,1128,1248,1280,76,1128,-618,65,1389,1389
28479,76,-125,1318,1112,1242,1237,76,1112,-618,81,1389,1389
28480,0,0,0,0,0,0,0,0,-694,0,1389,1389
28481,43,-136,1329,1107,1286,1242,43,1107,-651,87,1389,1389
28482,0,0,0,0,0,0,0,0,-694,0,1389,1389
28483,0,0,0,0,0,0,0,0,-694,0,1389,1389
28484,0,0,0,0,0,0,0,0,-694,0,1389,1389
28485,81,-119,1318,1134,1237,1253,81,1134,-613,60,1389,1389
28500,65,-130,1280,1118,1215,1248,65,1118,-629,76,1389,1389
28501,0,0,0,0,0,0,0,0,-694,0,1389,1389
28502,0,0,0,0,0,0,0,0,-694,0,1389,1389
28503,0,0,0,0,0,0,0,0,-694,0,1389,1389
28504,71,-119,1308,1118,1237,1237,71,1118,-624,76,1389,1389
28505,0,0,0,0,0,0,0,0,-694,0,1389,1389
28506,0,0,0,0,0,0,0,0,-694,0,1389,1389
28507,76,-119,1308,1118,1232,1237,76,1118,-618,76,1389,1389
28508,71,-152,1313,1107,1242,1259,71,1107,-624,87,1389,1389
28509,0,0,0,0,0,0,0,0,-694,0,1389,1389
28510,0,0,0,0,0,0,0,0,-694,0,1389,1389
28511,81,-125,1308,1112,1226,1237,81,1112,-613,81,1389,1389
28516,81,-125,1248,1085,1166,1210,81,1085,-613,109,1389,1389
28517,0,0,0,0,0,0,0,0,-694,0,1389,1389
28518,60,-114,1318,1128,1259,1242,60,1128,-635,65,1389,1389
28525,65,-125,1318,1085,1253,1210,65,1085,-629,109,1389,1389
28526,81,-114,1270,1123,1188,1237,81,1123,-613,71,1389,1389
28527,65,-109,1297,1107,1232,1215,65,1107,-629,87,1389,1389
28528,76,-125,1308,1134,1232,1259,76,1134,-618,60,1389,1389
28529,0,0,0,0,0,0,0,0,-694,0,1389,1389
28530,0,0,0,0,0,0,0,0,-694,0,1389,1389
28531,0,0,0,0,0,0,0,0,-694,0,1389,1389
28532,54,-119,1340,1118,1286,1237,54,1118,-640,76,1389,1389
28533,0,0,0,0,0,0,0,0,-694,0,1389,1389
28534,0,0,0,0,0,0,0,0,-694,0,1389,1389
28535,0,0,0,0,0,0,0,0,-694,0,1389,1389
28536,71,-114,1335,1123,1264,1237,71,1123,-624,71,1389,1389
28537,0,0,0,0,0,0,0,0,-694,0,1389,1389
28538,60,-141,1313,1096,1253,1237,60,1096,-635,98,1389,1389
28539,0,0,0,0,0,0,0,0,-694,0,1389,1389
28540,65,-109,1313,1123,1248,1232,65,1123,-629,71,1389,1389
28541,0,0,0,0,0,0,0,0,-694,0,1389,1389
28542,0,0,0,0,0,0,0,0,-694,0,1389,1389
28543,0,0,0,0,0,0,0,0,-694,0,1389,1389
28544,65,-141,1318,1096,1253,1237,65,1096,-629,98,1389,1389
28545,71,-152,1297,1112,1226,1264,71,1112,-624,81,1389,1389
28546,71,-125,1324,1118,1253,1242,71,1118,-624,76,1389,1389
28547,0,0,0,0,0,0,0,0,-694,0,1389,1389
28548,76,-130,1313,1112,1237,1242,76,1112,-618,81,1389,1389
28549,0,0,0,0,0,0,0,0,-694,0,1389,1389
28550,49,-125,1302,1123,1253,1248,49,1123,-646,71,1389,1389
28551,0,0,0,0,0,0,0,0,-694,0,1389,1389
28552,71,-136,1329,1145,1259,1280,71,1145,-624,49,1389,1389
28558,76,-136,1345,1128,1270,1264,76,1128,-618,65,1389,1389
28559,0,0,0,0,0,0,0,0,-694,0,1389,1389
28560,0,0,0,0,0,0,0,0,-694,0,1389,1389
28561,71,-114,1291,1090,1221,1204,71,1090,-624,103,1389,1389
28567,81,-119,1259,1085,1177,1204,81,1085,-613,109,1389,1389
28577,65,-136,1324,1090,1259,1226,65,1090,-629,103,1389,1389
28578,0,0,0,0,0,0,0,0,-694,0,1389,1389
28579,60,-119,1329,1128,1270,1248,60,1128,-635,65,1389,1389
28580,71,-119,1297,1090,1226,1210,71,1090,-624,103,1389,1389
28586,71,-125,1335,1101,1264,1226,71,1101,-624,92,1389,1389
28593,38,-141,1356,1085,1318,1226,38,1085,-656,109,1389,1389
28594,0,0,0,0,0,0,0,0,-694,0,1389,1389
28595,60,-130,1324,1134,1264,1264,60,1134,-635,60,1389,1389
28596,0,0,0,0,0,0,0,0,-694,0,1389,1389
28597,60,-125,1324,1139,1264,1264,60,1139,-635,54,1389,1389
28598,0,0,0,0,0,0,0,0,-694,0,1389,1389
28599,0,0,0,0,0,0,0,0,-694,0,1389,1389
28600,0,0,0,0,0,0,0,0,-694,0,1389,1389
28601,76,-130,1302,1118,1226,1248,76,1118,-618,76,1389,1389
28608,60,-114,1329,1139,1270,1253,60,1139,-635,54,1389,1389
28609,60,-136,1280,1101,1221,1237,60,1101,-635,92,1389,1389
28610,54,-130,1313,1128,1259,1259,54,1128,-640,65,1389,1389
28611,71,-152,1313,1128,1242,1280,71,1128,-624,65,1389,1389
28612,0,0,0,0,0,0,0,0,-694,0,1389,1389
28613,0,0,0,0,0,0,0,0,-694,0,1389,1389
28614,65,-125,1324,1118,1259,1242,65,1118,-629,76,1389,1389
28628,65,-114,1324,1090,1259,1204,65,1090,-629,103,1389,1389
28629,65,-119,1324,1096,1259,1215,65,1096,-629,98,1389,1389
28630,0,0,0,0,0,0,0,0,-694,0,1389,1389
28631,0,0,0,0,0,0,0,0,-694,0,1389,1389
28632,81,-130,1308,1139,1226,1270,81,1139,-613,54,1389,1389
28633,0,0,0,0,0,0,0,0,-694,0,1389,1389
28634,0,0,0,0,0,0,0,0,-694,0,1389,1389
28635,54,-130,1313,1128,1259,1259,54,1128,-640,65,1389,1389
28636,0,0,0,0,0,0,0,0,-694,0,1389,1389
28637,0,0,0,0,0,0,0,0,-694,0,1389,1389
28638,0,0,0,0,0,0,0,0,-694,0,1389,1389
28639,60,-125,1329,1112,1270,1237,60,1112,-635,81,1389,1389
